"x","sd"
-1.15837433544676,1.73933247968007
-0.17757132010559,3.5276154045676
-0.891982767940944,4.43482131928754
-1.84885368327488,3.31907443131516
-0.69922485560099,3.36673651628765
-1.37630529419092,1.97080880954544
-2.46205900411037,2.17606210649675
-3.2708894544819,3.58006321451985
-1.35962126257199,1.71423976648108
-1.69320831382066,1.17277354798599
-0.92473056217884,1.83720677018573
-0.802109040715124,3.31457197201729
-2.44099398337878,4.17134424448022
-1.31501662297966,4.49308686430201
-2.35413136693902,4.53271923969949
-4.28831483228423,5.92869906969554
1.08533588413583,4.55606452598358
-0.42334046990419,1.58397007703789
0.125750668497687,0.0727147219688364
0.0164341220171893,0.0876992050915894
0.0309868280558482,0.0478621606375215
0.300869233434492,0.112445786815847
0.368619727174329,0.0670654802342887
0.0999427615136073,0.0874155692104534
0.602018845417305,0.156515313093336
0.328336055010858,0.0894887780256717
0.131410361936949,0.0520354543811136
0.26900981730992,0.0687176530828916
0.610420573806986,0.119190538012953
0.326664598831485,0.0836601439839195
0.255611754289075,0.0732885249600026
0.358681254334568,0.0895654633791812
-0.0184306410018056,0.941123138669877
-2.10098768716043,3.07713828847843
-4.34397458119032,3.1735565029215
-3.7543935547582,3.25368927049322
0.446084169679235,3.24617077762731
0.00635566366016995,3.21313024337334
-2.86305523889254,2.91640206653896
-4.29174643224343,2.85651394397196
-2.35942664809688,2.8452250761535
-4.89840491764098,2.40942594750757
-2.85476177547011,1.96010251988067
1.80691620533829,2.04244935588787
-2.15363500702365,2.14226106192015
-3.95347561871166,6.89515863538454
-1.06817450907758,1.22523625472726
-0.638518881063746,1.51122452349938
-0.246375686430146,1.72580019050056
-0.944847150019126,2.36662329107157
0.355238049530158,3.43147100222128
0.530662576965072,2.4730635923437
0.747913233042648,1.72740821357917
0.202496210149918,1.4990500935649
-0.921198883558481,1.5958884471306
-1.58044845958408,3.42955044026347
-4.07179495767174,3.38394313710738
-1.80111047084951,2.0289734187409
0.620706493838039,0.566254153283638
0.38412174579163,0.306457690059683
0.295875600928249,0.189795224880507
1.04991749232603,0.179303064643018
0.540472952629187,0.142409186165809
0.885173568252233,0.258102951194193
0.302447963516705,0.145957890736351
0.321742748259532,0.145651938474878
0.50504509482537,0.178243565106968
0.644538875537558,0.270517347485066
0.592481118413755,0.187058162117659
0.227759495340542,0.111299060727167
0.374561397001928,0.077233209958812
0.265192436785426,0.0903586144773891
0.342683401174266,0.126914244071451
0.170954732541807,0.121702902028269
0.122969514621855,0.0780577866989722
0.602564302399727,0.216858264152441
0.292864364368974,0.0844685188456318
0.143744088488395,0.102505953881253
0.235453525050314,0.101295587016016
0.162488931049254,0.0441553958522173
0.212678789273084,0.137371631381387
0.158822939014103,0.121640881668045
0.0188139438987492,0.130859011057429
-0.132174318401888,0.15017582705414
0.141664558688981,0.0947967934320323
0.200021379297988,0.134876797145657
0.0941591348563999,0.073091570139248
0.184723261515726,0.0978299972393402
0.242324721806881,0.0758027401363305
0.115177198044565,0.113776511089463
0.463713168280293,0.137415697172733
0.400652193003756,0.113077657402157
0.45845837227378,0.0945360968188344
0.750858643685085,0.20569980419888
0.309374998699012,0.114097676727104
0.418813576120946,0.171797792279067
0.100962221523898,0.0396619354936891
0.0954784033543099,0.0506336404916606
0.0524583538042049,0.0450689449273932
0.189159764925334,0.0827222396647097
0.118930825855147,0.0212432963302016
0.00785857818489173,0.0246946892607212
0.0531192458171992,0.0344305483391828
0.164065050203107,0.0506244195293558
0.0368174591351619,0.0395773581231334
-0.0549296599399103,0.0385541466713805
-0.00929422193452288,0.0164811329712879
-0.0275982245474051,0.0258243342055074
-0.00865989794864153,0.0123944906481303
0.110104945872593,0.0250431858536445
0.113654832629328,0.0499555960064345
-0.0121620736432032,0.0192978413613403
-0.0455423406888043,0.0549450357689914
0.0894072391304451,0.0563250378216338
0.102195309671474,0.0517552932853905
0.00526861659976587,0.0849461389852951
0.0573546961962454,0.0543627002879436
0.0150560813728774,0.0273073964161265
-0.0236053598909269,0.0379183191198515
-0.071451230935496,0.0810225007787009
0.000337046502123363,0.0471629081388596
0.0896663821796171,0.0478166278554474
-0.0139653915796367,0.0322113195720127
0.087457560490585,0.0439687456428967
0.0128803470057451,0.0289469783783954
0.0318144114721802,0.0245962762601207
0.0519803684306326,0.0479976362102244
0.0591534036512416,0.0515498983908189
0.0214254456662413,0.015036331387544
0.0478674113886689,0.0257941934902828
0.0224575306699779,0.02314415200525
0.139460916372316,0.0587809847713368
0.104038576316301,0.0318815781887676
0,1.02062072615966e-33
0.14789394509529,0.0543286795578716
0.263919406936253,0.0773754903920618
0.0360139566852039,0.0415840959922224
-0.0570639270968994,0.0795567753959574
0.0259925353878146,0.0487102695045257
-0.0472559722867136,0.0570866458161305
-0.0038285791757993,0.0671039623191805
0.050500093610654,0.0493962955732729
0.0602617917061271,0.101865259770686
-0.00390600217441638,0.00791223945052715
0.0264566272464399,0.00639777421742733
0.00554527080223235,0.0182335912817575
-0.00536758848028888,0.0108729190183521
0.015600683726596,0.0172240413314788
0.0067986460538838,0.0130274052214899
0.0577940189449743,0.026037459752943
-0.0134607744265412,0.0201350364772496
0.0184539979270412,0.02049106855945
0.01607702866241,0.0150028266995221
-0.00457729217183129,0.00927204596448127
-0.0136382670642335,0.0142769682272352
-0.770752224879121,0.659724258684705
-2.47508546820649,2.83913404652259
-2.04612649373994,2.80378830901506
-0.725440783100522,1.71491834861013
-3.07870375107059,3.56380380825774
-5.18602687473537,6.73806729153229
-5.08837485722119,6.43360836441442
-1.02121269931637,5.11754598006057
-0.524150685901907,1.26110151400872
-0.332185183926894,0.381175530094684
-0.637757573400968,0.564081886122846
-0.38354460222825,0.328911951391408
-0.669881027500295,0.41011183838232
-0.0861852128664204,0.198962546616229
0.332843288946613,0.195745633204272
-0.161480241856667,0.273269138780361
-0.17469991207971,0.249761710429385
0.105072276513323,0.216108329597054
0.0230891706855523,0.0615994365185601
0.0490889380365192,0.0399315407956075
0.0171882932943771,0.0332449751951039
-0.0285244316372632,0.0373205802065982
-0.0186728172769957,0.0590945799573764
-0.00611581030077992,0.0648687601743354
-0.280666382179055,0.264736525583004
0.00955207013733058,0.576165597720196
0.461798074353881,0.622888272308071
0.277309013739328,0.415262345504217
0.330851448154765,0.385109106484639
0.578087939612006,0.370437529843856
0.901310657317554,0.509755300485685
0.909753785637222,0.568520633356379
0.429448681173165,0.428729896757327
0.0334795453721108,0.372685150588481
0.645265515405721,0.502737254463088
0.808197205073678,0.742507378290503
0.567854128090968,0.553697576165815
0.533564687707549,0.414559289963254
0.19133141744559,0.356148534711325
0.47614789285238,0.470215949349256
0.4462208643323,0.55923650389722
0.0836070661097805,0.475760857360406
0.123938470676099,0.454389016457151
0.539761405828207,0.691809996790888
0.306484722989124,0.691114032434839
0.220739897206335,0.582528305109158
0.919240229400439,0.5601639083283
0.346116573863594,0.697323338479143
0.16190701605583,0.8319659054515
0.914562340915843,0.690858516930151
0.431545019826454,0.522562440248585
-0.322882827367787,0.461304388814296
0.0544083877394804,0.419563229801167
0.49738940285138,0.452698621899336
0.505443173168391,0.371932968963305
0.460604625090814,0.513997146281434
0.244218339899853,0.508008052683348
0.0811353956572195,0.52637229119308
0.779643160264759,0.645054122956505
1.82202088486381,0.736073298457641
1.09869988876839,0.647409086561575
0.0688289254360234,0.546130318499337
0.150460183278002,0.335837527382586
0.591912307199086,0.31611075335032
0.776682971928746,0.595051632727194
1.25718900626437,0.683202844027374
1.42739681419457,0.90364615015182
0.706400920164289,1.17370517786122
0.0418746108838658,0.982671217452506
-0.375753214788698,0.79262925508617
0.118728057259377,0.615372877799744
0.359851295286814,0.494707127578186
-0.0273912614279712,0.399005925632059
-2.65991465782329,4.07382859172014
-0.646154905693706,8.63041532313269
10.5297009915556,12.9795868892371
18.1405311100955,18.2452465300756
12.8813885467098,17.1561025631757
6.83256374325326,11.1194935758488
19.5995424784054,16.3604354283292
25.7308433471846,22.6712991354754
29.8943973817415,25.3603243263409
26.278332570827,21.4827744428901
11.8776370852784,12.1349107495333
15.5853730987964,13.5830867127928
14.3013109328587,11.7154781976244
10.8655252742148,14.5774318999309
3.83810127850118,17.5991659570259
2.1156581954421,10.3152633426385
14.7885168158827,13.4551191532603
12.9990661181308,13.6252779485254
10.3507395445912,10.1630092097378
10.8725027277153,14.7810877999909
-0.581438814203108,16.2568406808154
4.82866562657734,15.9864091441854
17.9444913891182,16.3993882661774
12.3141828682361,14.1612345777847
3.32572389574436,9.08009566783242
2.02317827867369,11.0311904953635
7.12933315901083,11.2721961894871
24.1588066392145,13.9179797428148
33.2735469286911,22.0744499543251
17.5661078273365,26.9425195169579
4.7533725816401,18.3102724682126
11.0639572589489,14.7340290505437
18.9865426191471,22.0263680967635
19.5014433424036,20.2499226891191
12.5804886595836,12.4074297227831
8.39874988979919,10.7058233344161
10.3785067088198,13.7493437592844
4.75891772848325,16.8164895427469
11.1771678224366,21.2475251913022
16.6388393528968,18.7998648618062
8.0364651514994,15.211291392093
-6.95009770305039,12.2235029773383
-17.1571686578673,14.5012752949535
-8.38955797186092,16.7638105480922
3.09763954645085,15.1627348471886
10.3068538615364,8.66037731723024
10.6903824781445,9.05413241536862
10.8673308400154,7.91200973226625
10.1163595744181,9.10281997797261
9.22294129844571,9.51466921325824
9.87942726012398,10.3212598433807
18.8264413536833,16.6087311915041
16.5645903476726,17.4650098697343
-1.77042325439058,15.9212295078984
-4.17766301141705,11.9134887084002
3.34367646727999,15.1266625639562
4.28775833547705,18.8711809178005
7.7888309329777,19.5106286549419
23.2376533148672,28.6090118677571
17.5424548787013,19.9732770955924
1.17380766335933,11.5195895164085
3.64548292696459,11.9648762371185
2.40774392207523,16.7685448418092
0.878900941392233,9.17673036918244
5.39134195359652,9.68683862636368
7.7961769751293,9.67135823375037
9.4229072190882,8.19094979262749
5.19728425509816,9.00985887452493
6.52833703056135,12.9449554764608
11.274597237508,13.1022336820883
1.19372552764085,8.00737493400328
-8.35354568420757,7.01042168052389
-0.0902272412492658,7.5084388192996
5.22484208027695,5.67484196247731
0.550299589290224,3.45999149075389
-6.98228712178263,7.06209293685563
-5.04715263260565,8.4969337715346
3.94782420644289,7.95728705216328
4.93954984329654,7.44506764613562
1.7379069068894,6.69195588879107
-0.383076054948833,8.61429718623116
3.03086157954421,8.47221233731827
6.50279635848695,5.90938267936284
3.43817926820258,3.06454846901063
-2.22401793437199,9.07293919375015
-5.29710816334433,8.70857741152805
1.2034926573441,10.1549844306707
4.36416128075407,8.67118996826074
-1.99411886410576,9.67592340493016
6.75190722406031,11.5720408896534
8.77224097162624,8.5172918308522
0.549829227644494,5.41723110332934
1.7996310541891,5.02194629064754
0.313890206318354,2.58360242968125
-1.7526368842465,3.75867770023214
-0.146068781975815,5.58944430569934
1.36960062668425,4.09467624704484
-1.63748469016793,4.73585313409577
-2.41770473418917,3.80638123358212
1.07791063704358,3.25036433405984
0.504112854260262,4.45450780893019
-0.550201652168637,4.96171796386444
-3.29411388698107,5.43596486039207
-6.37336828656857,9.03251602832536
-2.59529389503668,13.7201734418105
-4.79656162402389,11.9935499777226
-7.08555824420989,6.86754709404959
-3.85810990135585,5.53874740514695
-4.77305104203443,5.33085465634905
-2.42895714083331,5.57806303107653
-0.139806871529731,4.52913183554066
-4.16476271918207,6.13064817421851
-3.91049982479758,7.17169133758292
0.183543219784013,4.96111838303123
3.12335620642367,3.77433389541446
0.361887820107992,4.00367944184313
-2.67185120751414,5.36131371807657
-0.380281757966659,3.89103262879166
1.40557420861719,4.27457014810537
3.24661872493962,4.66109442832995
4.61879020047027,4.04947276467851
-2.507840650134,5.02497901389006
-9.33693412555767,5.52949974317029
-6.07215079678878,4.97421161366819
-3.72260363078869,5.04633868640643
-0.897843496823585,3.91374705914764
2.30357705154004,0.800161098630678
5.9756831008764,1.96307480003133
5.33346459311929,1.880131605804
2.07139958390688,0.794830878124852
2.42609625143703,1.09596641711989
5.37256831883733,1.77755079668275
6.63643505259253,1.98372103114883
3.96310412453251,1.29644379220338
3.19847425772584,1.08207515065959
3.32778646538527,1.24658301909375
3.28602699902383,1.32874951282851
2.72878139646823,0.969455805889266
3.21709670551296,1.07039166299488
3.07753453273628,1.05333213451605
2.90390225874005,1.11621296853778
2.95181305632793,1.1735289515908
4.38373854422005,1.43596705843979
4.92751492058302,1.7526703624771
3.75859847176289,1.70760106741775
4.45245049913497,1.80105593194818
4.40871082606706,1.5104273604638
4.73554819313175,1.50735562910383
3.64238022798886,1.13823075923123
2.22904500984095,0.824048661099105
2.61581828148522,1.01340036908925
2.75331835760854,0.923974535646271
3.66574232866107,1.396864264538
3.57110556933974,1.45776724287958
2.91720440882478,1.10973843674751
3.04995436987311,1.29095262297687
4.04174815085556,1.55880781040066
3.74562776086676,1.38299360504363
2.25584118836555,0.891974433379681
1.51970848730704,0.583850137706641
2.59368919384964,0.806019734891518
5.05387105821772,1.78879510512521
4.28876246358896,1.95416691199894
3.50173717294535,1.43430335294738
3.66651394981686,1.37806506969173
3.63768664161744,1.52633207701924
3.12228962213802,1.25293547797752
1.75136903670669,0.603383848922405
1.69065716014265,0.518726924563667
3.40860005086727,1.04549259618505
3.97876070668536,1.74849529564687
-0.583804497396834,2.867415853371
-7.19539372697534,4.36337467063382
-8.29627337819838,5.0824751180209
-10.1164960680773,6.61713518043114
-10.0492842939171,6.72284479864616
-3.83904517097726,4.77632004491491
-8.06786966563438,5.17694113493272
-13.3416307974149,8.45201480587957
-11.5591605321068,7.19534992843121
-9.794915932205,4.81605564214724
-11.394582211,4.59192385484618
-10.3466394777576,4.56824026160902
-3.2143915186326,6.54469038435697
-4.90298354919114,7.22089475283577
-6.60556459804388,5.15371332569992
-2.74854651930534,4.10598864309197
-2.74719486634021,4.88019260931582
-4.40577193660558,7.29012430485203
-8.58716769156621,6.13088326007759
-20.4730114255116,8.93352647909243
-21.1437435310923,9.30851750363326
-12.8120210299912,7.39200209597686
-9.27445289117562,5.1830374384093
-5.57044901843582,4.34380932019164
-2.08979854527036,3.52376363296803
-4.26467131659713,3.48427343677806
-7.98050023845347,3.87938896322965
